"bench","sel","suc","file","proc","IF","loop","IfNode","LoopNode","pIfNode","pLoopNode","psize","s","sall","fakesel"
"MeanEYE--Disk-Indicator",5,1,3,5,0,0,0,0,1,1,9,14,31,5
"MeanEYE--Disk-Indicator",5,1,2,4,0,0,0,0,0,0,9,12,36,5
"MeanEYE--Disk-Indicator",5,1,1,3,0,0,0,0,0,0,9,10,44,5
"MeanEYE--Disk-Indicator",5,1,2,4,0,0,0,0,1,1,17,16,42,5
"MeanEYE--Disk-Indicator",5,1,1,2,0,0,0,0,1,0,9,8,34,5
"MeanEYE--Disk-Indicator",5,1,4,5,0,0,0,0,4,0,17,15,37,5
"MeanEYE--Disk-Indicator",5,1,2,5,0,0,0,0,2,0,12,12,30,5
"MeanEYE--Disk-Indicator",6,1,3,3,0,0,0,0,3,0,12,11,32,5
"MeanEYE--Disk-Indicator",5,1,2,5,0,0,0,0,1,0,7,13,43,5
"MeanEYE--Disk-Indicator",5,1,2,3,0,0,0,0,0,2,9,6,16,5
"MeanEYE--Disk-Indicator",5,1,1,3,0,0,0,0,0,0,8,7,35,5
"MeanEYE--Disk-Indicator",6,1,3,4,0,0,0,0,2,0,14,13,37,5
"MeanEYE--Disk-Indicator",5,1,3,4,0,0,0,0,0,0,9,12,38,5
"MeanEYE--Disk-Indicator",6,1,2,5,0,0,0,0,3,0,14,13,41,5
"MeanEYE--Disk-Indicator",5,1,2,4,0,0,0,0,0,1,11,15,42,5
"MeanEYE--Disk-Indicator",5,1,3,4,0,0,0,0,1,0,8,11,34,5
"MeanEYE--Disk-Indicator",5,1,3,5,0,0,0,0,1,0,7,15,42,5
"MeanEYE--Disk-Indicator",5,1,2,4,0,0,0,0,1,0,8,10,37,5
"MeanEYE--Disk-Indicator",5,1,3,5,0,0,0,0,0,1,14,14,24,5
"MeanEYE--Disk-Indicator",5,1,2,5,0,0,0,0,1,0,10,12,44,5
"MeanEYE--Disk-Indicator",5,1,1,3,0,0,0,0,0,0,12,11,33,5
"MeanEYE--Disk-Indicator",6,1,2,5,0,0,0,0,1,1,13,13,39,5
"MeanEYE--Disk-Indicator",6,1,2,5,0,0,0,0,1,0,11,13,34,5
"MeanEYE--Disk-Indicator",6,1,3,4,0,0,0,0,0,2,14,9,15,5
"MeanEYE--Disk-Indicator",5,1,1,4,0,0,0,0,0,0,12,8,35,5
"MeanEYE--Disk-Indicator",5,1,4,5,0,0,0,0,3,0,16,16,20,5
"MeanEYE--Disk-Indicator",6,1,2,3,0,0,0,0,1,1,11,7,18,5
"MeanEYE--Disk-Indicator",6,1,2,4,0,0,0,0,0,0,9,11,14,5
"MeanEYE--Disk-Indicator",5,1,3,5,0,0,0,0,1,0,7,17,37,5
"MeanEYE--Disk-Indicator",5,1,3,5,0,0,0,0,1,0,7,19,27,5
"MeanEYE--Disk-Indicator",6,1,3,5,0,0,0,0,1,1,10,17,39,5
"MeanEYE--Disk-Indicator",5,1,1,3,0,0,0,0,1,1,9,12,37,5
"MeanEYE--Disk-Indicator",5,1,2,4,0,0,0,0,0,1,9,8,17,5
"MeanEYE--Disk-Indicator",6,1,3,5,0,0,0,0,1,0,8,13,26,5
"MeanEYE--Disk-Indicator",5,1,2,4,0,0,0,0,2,0,12,12,33,5
"MeanEYE--Disk-Indicator",6,1,2,5,0,0,0,0,1,0,8,13,41,5
"MeanEYE--Disk-Indicator",6,1,2,4,0,0,0,0,0,0,10,12,39,5
"MeanEYE--Disk-Indicator",5,1,3,5,0,0,0,0,1,0,14,15,42,5
"MeanEYE--Disk-Indicator",8,1,1,5,0,0,0,0,1,0,13,7,11,5
"MeanEYE--Disk-Indicator",6,1,2,4,0,0,0,0,0,0,10,12,36,5
"MeanEYE--Disk-Indicator",5,1,3,5,0,0,0,0,0,0,8,16,34,5
"MeanEYE--Disk-Indicator",5,1,2,4,0,0,0,0,2,0,14,12,37,5
"MeanEYE--Disk-Indicator",6,1,2,3,0,0,0,0,0,1,11,11,32,5
"MeanEYE--Disk-Indicator",5,1,2,4,0,0,0,0,0,1,9,16,45,5
"MeanEYE--Disk-Indicator",7,1,4,5,0,0,0,0,2,1,13,17,34,5
"MeanEYE--Disk-Indicator",5,1,3,5,0,0,0,0,2,0,9,11,18,5
"MeanEYE--Disk-Indicator",5,1,2,4,0,0,0,0,1,0,10,8,35,5
"MeanEYE--Disk-Indicator",6,1,2,5,0,0,0,0,0,0,15,8,16,5
"MeanEYE--Disk-Indicator",6,1,3,4,0,0,0,0,1,0,10,11,21,5
"MeanEYE--Disk-Indicator",6,1,3,5,0,0,0,0,2,1,12,11,22,5
"MeanEYE--Disk-Indicator",6,1,3,5,0,0,0,0,2,1,12,13,44,5
"MeanEYE--Disk-Indicator",5,1,3,5,0,0,0,0,0,0,8,11,19,5
"MeanEYE--Disk-Indicator",5,1,3,5,0,0,0,0,0,0,11,17,42,5
"MeanEYE--Disk-Indicator",6,1,4,4,0,0,0,0,2,1,21,14,32,5
"MeanEYE--Disk-Indicator",5,1,2,4,0,0,0,0,2,1,16,10,37,5
"MeanEYE--Disk-Indicator",6,1,1,3,0,0,0,0,0,0,7,9,44,5
"MeanEYE--Disk-Indicator",6,1,3,5,0,0,0,0,0,0,9,10,21,5
"MeanEYE--Disk-Indicator",5,1,1,4,0,0,0,0,0,0,12,10,44,5
"MeanEYE--Disk-Indicator",8,1,3,5,0,0,0,0,1,0,13,11,34,5
"MeanEYE--Disk-Indicator",5,1,1,4,0,0,0,0,1,0,9,11,49,5
"MeanEYE--Disk-Indicator",6,1,3,5,0,0,0,0,0,1,11,15,34,5
"MeanEYE--Disk-Indicator",6,1,2,4,0,0,0,0,0,0,16,12,47,5
"MeanEYE--Disk-Indicator",5,1,2,4,0,0,0,0,0,0,8,11,32,5
"MeanEYE--Disk-Indicator",5,1,3,4,0,0,0,0,0,1,12,11,21,5
"MeanEYE--Disk-Indicator",5,1,3,5,0,0,0,0,1,0,10,14,22,5
"MeanEYE--Disk-Indicator",5,1,3,3,0,0,0,0,2,0,16,15,34,5
"MeanEYE--Disk-Indicator",5,1,3,4,0,0,0,0,1,0,10,11,32,5
"MeanEYE--Disk-Indicator",6,1,2,4,0,0,0,0,0,0,12,13,29,5
"MeanEYE--Disk-Indicator",5,1,2,4,0,0,0,0,2,0,14,14,29,5
"MeanEYE--Disk-Indicator",6,1,2,4,0,0,0,0,1,0,9,13,17,5
"MeanEYE--Disk-Indicator",5,1,3,5,0,0,0,0,0,0,12,12,24,5
"MeanEYE--Disk-Indicator",7,1,2,4,0,0,0,0,0,1,13,11,37,5
"MeanEYE--Disk-Indicator",5,1,4,5,0,0,0,0,0,0,11,13,33,5
"MeanEYE--Disk-Indicator",5,1,2,4,0,0,0,0,0,0,11,16,31,5
"MeanEYE--Disk-Indicator",5,1,3,5,0,0,0,0,2,0,11,13,18,5
"mevdschee--2048.c",5,1,1,3,0,0,0,0,2,0,9,2,4,5
"mevdschee--2048.c",5,1,1,5,0,0,0,0,1,0,8,6,7,5
"mevdschee--2048.c",6,1,1,5,0,0,0,0,1,1,10,5,12,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,3,0,13,4,8,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,1,1,10,5,9,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,2,1,13,6,12,5
"mevdschee--2048.c",5,1,1,3,0,0,0,0,1,0,13,4,13,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,0,2,14,3,6,5
"mevdschee--2048.c",5,1,1,5,0,0,0,0,0,1,10,4,7,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,2,1,13,3,7,5
"mevdschee--2048.c",7,1,1,4,0,0,0,0,1,2,15,5,9,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,0,0,10,5,9,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,1,1,10,4,7,5
"mevdschee--2048.c",6,1,1,5,0,0,0,0,2,1,13,7,13,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,0,2,13,4,10,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,2,0,10,4,6,5
"mevdschee--2048.c",5,1,1,5,0,0,0,0,0,2,15,4,7,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,0,1,10,3,6,5
"mevdschee--2048.c",5,1,1,5,0,0,0,0,0,2,8,4,7,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,0,0,8,3,7,5
"mevdschee--2048.c",5,1,1,3,0,0,0,0,2,0,9,3,4,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,1,2,15,3,5,5
"mevdschee--2048.c",6,1,1,3,0,0,0,0,0,1,10,3,7,5
"mevdschee--2048.c",5,1,1,5,0,0,0,0,0,2,12,6,11,5
"mevdschee--2048.c",5,1,1,3,0,0,0,0,1,1,13,3,10,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,0,1,9,3,6,5
"mevdschee--2048.c",6,1,1,5,0,0,0,0,0,2,13,4,10,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,1,1,15,3,5,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,0,1,12,4,8,5
"mevdschee--2048.c",5,1,1,5,0,0,0,0,1,1,11,5,9,5
"mevdschee--2048.c",5,1,1,5,0,0,0,0,0,0,13,4,10,5
"mevdschee--2048.c",5,1,1,5,0,0,0,0,0,0,12,5,12,5
"mevdschee--2048.c",7,1,1,4,0,0,0,0,0,3,13,3,11,5
"mevdschee--2048.c",5,1,1,5,0,0,0,0,0,0,11,5,10,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,0,2,16,3,7,5
"mevdschee--2048.c",5,1,1,3,0,0,0,0,0,1,8,3,6,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,1,1,14,3,5,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,0,1,11,4,9,5
"mevdschee--2048.c",5,1,1,3,0,0,0,0,0,0,10,3,7,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,1,0,12,5,9,5
"mevdschee--2048.c",6,1,1,3,0,0,0,0,0,2,12,2,6,5
"mevdschee--2048.c",6,1,1,5,0,0,0,0,1,2,12,6,9,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,1,1,15,3,6,5
"mevdschee--2048.c",5,1,1,3,0,0,0,0,0,0,9,5,10,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,0,1,14,3,7,5
"mevdschee--2048.c",5,1,1,3,0,0,0,0,1,1,16,4,8,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,2,0,14,5,12,5
"mevdschee--2048.c",5,1,1,3,0,0,0,0,1,0,17,2,3,5
"mevdschee--2048.c",6,1,1,3,0,0,0,0,0,2,12,4,10,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,0,1,13,4,7,5
"mevdschee--2048.c",5,1,1,5,0,0,0,0,1,1,8,6,9,5
"mevdschee--2048.c",5,1,1,5,0,0,0,0,1,1,10,5,10,5
"mevdschee--2048.c",5,1,1,5,0,0,0,0,1,0,10,5,13,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,1,1,15,3,6,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,0,0,6,5,8,5
"mevdschee--2048.c",5,1,1,5,0,0,0,0,0,0,15,4,6,5
"mevdschee--2048.c",5,1,1,3,0,0,0,0,1,0,13,4,11,5
"mevdschee--2048.c",7,1,1,3,0,0,0,0,0,2,16,2,5,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,0,1,9,4,8,5
"mevdschee--2048.c",5,1,1,5,0,0,0,0,0,0,16,4,10,5
"mevdschee--2048.c",6,1,1,3,0,0,0,0,0,2,12,3,6,5
"mevdschee--2048.c",6,1,1,5,0,0,0,0,0,0,13,6,9,5
"mevdschee--2048.c",5,1,1,5,0,0,0,0,2,1,15,5,9,5
"mevdschee--2048.c",5,1,1,3,0,0,0,0,1,0,7,3,7,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,2,1,14,4,8,5
"mevdschee--2048.c",6,1,1,5,0,0,0,0,1,2,12,5,9,5
"mevdschee--2048.c",6,1,1,5,0,0,0,0,0,1,8,6,9,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,2,1,14,3,7,5
"mevdschee--2048.c",5,1,1,5,0,0,0,0,0,0,10,5,9,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,0,2,13,3,8,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,0,2,9,3,6,5
"mevdschee--2048.c",6,1,1,3,0,0,0,0,1,1,16,2,9,5
"mevdschee--2048.c",5,1,1,5,0,0,0,0,1,0,7,5,10,5
"mevdschee--2048.c",5,1,1,5,0,0,0,0,0,2,14,5,7,5
"mevdschee--2048.c",7,1,1,5,0,0,0,0,3,2,17,4,8,5
"mevdschee--2048.c",5,1,1,3,0,0,0,0,0,1,10,2,5,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,1,0,13,4,6,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,1,1,12,3,6,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,0,0,5,5,10,5
"mevdschee--2048.c",7,1,1,5,0,0,0,0,0,3,12,5,12,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,1,1,12,3,8,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,1,1,11,6,10,5
"mevdschee--2048.c",6,1,1,3,0,0,0,0,0,1,10,4,10,5
"mevdschee--2048.c",7,1,1,4,0,0,0,0,0,2,13,3,10,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,1,1,12,4,10,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,0,0,7,4,8,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,1,0,11,3,11,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,0,1,10,5,10,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,0,0,9,4,11,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,1,1,12,5,6,5
"mevdschee--2048.c",5,1,1,5,0,0,0,0,0,2,8,5,11,5
"mevdschee--2048.c",6,1,1,5,0,0,0,0,0,2,9,5,7,5
"mevdschee--2048.c",6,1,1,5,0,0,0,0,1,1,10,5,9,5
"mevdschee--2048.c",5,1,1,5,0,0,0,0,3,0,11,6,9,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,1,2,14,5,10,5
"mevdschee--2048.c",6,1,1,3,0,0,0,0,1,1,10,3,4,5
"mevdschee--2048.c",5,1,1,4,0,0,0,0,1,0,14,3,7,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,0,2,9,4,5,5
"mevdschee--2048.c",6,1,1,4,0,0,0,0,1,0,9,4,10,5
"mevdschee--2048.c",7,1,1,4,0,0,0,0,0,2,13,5,13,5
"mitghi--lfqueue",6,1,2,4,0,0,0,0,1,0,10,10,14,5
"mitghi--lfqueue",6,1,2,3,0,0,0,0,1,1,14,7,12,5
"mitghi--lfqueue",6,1,1,2,0,0,0,0,0,1,13,8,12,5
"mitghi--lfqueue",5,1,2,4,0,0,0,0,0,1,9,8,14,5
"mitghi--lfqueue",6,1,2,3,0,0,0,0,1,2,12,10,14,5
"mitghi--lfqueue",5,1,2,3,0,0,0,0,1,1,11,7,12,5
"mitghi--lfqueue",6,1,1,3,0,0,0,0,1,0,10,10,14,5
"mitghi--lfqueue",6,1,1,3,0,0,0,0,2,0,11,9,14,5
"mitghi--lfqueue",5,1,1,3,0,0,0,0,0,0,6,10,14,5
"mitghi--lfqueue",5,1,1,3,0,0,0,0,0,0,7,9,14,5
"mitghi--lfqueue",5,1,2,4,0,0,0,0,0,1,8,10,14,5
"mitghi--lfqueue",5,1,2,2,0,0,0,0,2,0,12,5,10,5
"mitghi--lfqueue",5,1,2,3,0,0,0,0,0,1,9,6,12,5
"mitghi--lfqueue",6,1,1,2,0,0,0,0,0,0,10,8,12,5
"mitghi--lfqueue",6,1,1,2,0,0,0,0,2,0,12,8,12,5
"mitghi--lfqueue",5,1,2,3,0,0,0,0,0,0,7,7,12,5
"mitghi--lfqueue",5,1,2,3,0,0,0,0,1,0,12,12,14,5
"mitghi--lfqueue",5,1,2,4,0,0,0,0,3,0,14,11,16,5
"mitghi--lfqueue",5,1,1,3,0,0,0,0,2,0,13,10,14,5
"mitghi--lfqueue",5,1,1,2,0,0,0,0,3,0,12,7,12,5
"mitghi--lfqueue",5,1,1,2,0,0,0,0,2,0,10,8,12,5
"mitghi--lfqueue",5,1,1,3,0,0,0,0,1,0,8,10,14,5
"mitghi--lfqueue",7,1,2,4,0,0,0,0,2,0,15,9,14,5
"mitghi--lfqueue",6,1,2,4,0,0,0,0,1,1,9,12,16,5
"mitghi--lfqueue",5,1,1,3,0,0,0,0,2,0,12,9,14,5
"mitghi--lfqueue",5,1,2,4,0,0,0,0,3,0,15,10,14,5
"mitghi--lfqueue",6,1,2,4,0,0,0,0,2,1,14,13,16,5
"mitghi--lfqueue",5,1,2,3,0,0,0,0,0,0,7,10,14,5
"mitghi--lfqueue",5,1,1,2,0,0,0,0,1,0,10,8,12,5
"mitghi--lfqueue",6,1,2,4,0,0,0,0,1,1,11,11,16,5
"mitghi--lfqueue",5,1,2,3,0,0,0,0,0,0,7,12,16,5
"mitghi--lfqueue",5,1,2,3,0,0,0,0,1,0,10,8,13,5
"mitghi--lfqueue",5,1,1,4,0,0,0,0,3,0,17,11,16,5
"mitghi--lfqueue",6,1,2,5,0,0,0,0,2,0,17,12,16,5
"mitghi--lfqueue",5,1,2,3,0,0,0,0,1,0,9,10,16,5
"mitghi--lfqueue",5,1,2,3,0,0,0,0,0,1,9,6,12,5
"mitghi--lfqueue",6,1,2,4,0,0,0,0,2,1,13,15,18,5
"mitghi--lfqueue",5,1,2,3,0,0,0,0,2,0,11,8,12,5
"mitghi--lfqueue",5,1,2,5,0,0,0,0,1,0,7,12,16,5
"mitghi--lfqueue",5,1,2,3,0,0,0,0,0,1,13,5,12,5
"mitghi--lfqueue",6,1,2,3,0,0,0,0,2,1,15,8,12,5
"mitghi--lfqueue",5,1,1,3,0,0,0,0,2,0,12,10,14,5
"mitghi--lfqueue",5,1,1,2,0,0,0,0,0,1,7,7,12,5
"mitghi--lfqueue",5,1,2,3,0,0,0,0,0,1,9,7,12,5
"mitghi--lfqueue",6,1,2,3,0,0,0,0,2,1,10,10,14,5
"mitghi--lfqueue",5,1,2,3,0,0,0,0,1,0,9,8,12,5
"mitghi--lfqueue",6,1,2,3,0,0,0,0,2,1,16,10,14,5
"mitghi--lfqueue",5,1,2,4,0,0,0,0,1,1,9,11,16,5
"mitghi--lfqueue",5,1,2,4,0,0,0,0,0,0,6,9,14,5
"mitghi--lfqueue",6,1,1,3,0,0,0,0,3,0,13,9,14,5
"mitghi--lfqueue",5,1,2,5,0,0,0,0,2,1,10,13,16,5
"mitghi--lfqueue",7,1,2,3,0,0,0,0,4,1,19,12,14,5
"mitghi--lfqueue",7,1,2,4,0,0,0,0,1,0,13,10,14,5
"mitghi--lfqueue",5,1,2,4,0,0,0,0,1,1,8,10,14,5
"mitghi--lfqueue",5,1,1,3,0,0,0,0,2,0,9,10,14,5
"mitghi--lfqueue",6,1,2,3,0,0,0,0,2,0,11,12,16,5
"mitghi--lfqueue",5,1,1,2,0,0,0,0,3,0,12,8,12,5
"mitghi--lfqueue",7,1,2,3,0,0,0,0,2,0,13,11,14,5
"mitghi--lfqueue",6,1,2,3,0,0,0,0,1,1,13,11,14,5
"mitghi--lfqueue",5,1,2,3,0,0,0,0,1,0,9,12,16,5
"mitghi--lfqueue",6,1,2,4,0,0,0,0,1,2,13,8,14,5
"mitghi--lfqueue",5,1,2,4,0,0,0,0,0,0,6,10,14,5
"mitghi--lfqueue",5,1,2,4,0,0,0,0,1,0,12,9,14,5
"mitghi--lfqueue",5,1,2,3,0,0,0,0,2,1,11,7,12,5
"mitghi--lfqueue",5,1,2,3,0,0,0,0,0,0,8,9,14,5
"mitghi--lfqueue",5,1,2,3,0,0,0,0,2,0,11,9,14,5
"mitghi--lfqueue",6,1,2,4,0,0,0,0,1,0,8,11,14,5
"mitghi--lfqueue",5,1,2,4,0,0,0,0,1,0,8,9,14,5
"mitghi--lfqueue",6,1,2,3,0,0,0,0,0,0,9,10,16,5
"mitghi--lfqueue",5,1,2,5,0,0,0,0,0,0,5,14,18,5
"mitghi--lfqueue",5,1,2,3,0,0,0,0,0,0,7,7,12,5
"mitghi--lfqueue",6,1,2,3,0,0,0,0,2,1,11,10,14,5
"mitghi--lfqueue",5,1,2,4,0,0,0,0,2,0,15,9,14,5
"mitghi--lfqueue",6,1,1,2,0,0,0,0,3,1,14,7,12,5
"mitghi--lfqueue",5,1,1,3,0,0,0,0,1,1,9,10,14,5
"mitghi--lfqueue",5,1,2,2,0,0,0,0,2,1,11,9,12,5
"mitghi--lfqueue",6,1,2,3,0,0,0,0,0,1,11,7,12,5
"mitghi--lfqueue",8,1,2,4,0,0,0,0,1,3,17,11,16,5
"mitghi--lfqueue",6,1,2,4,0,0,0,0,3,0,14,14,16,5
"mitghi--lfqueue",5,1,2,4,0,0,0,0,2,1,14,11,14,5
"mitghi--lfqueue",6,1,1,2,0,0,0,0,2,0,14,7,12,5
"mitghi--lfqueue",5,1,2,4,0,0,0,0,1,0,8,13,16,5
"mitghi--lfqueue",5,1,2,5,0,0,0,0,2,0,10,12,16,5
"mitghi--lfqueue",5,1,1,2,0,0,0,0,2,0,11,8,12,5
"mitghi--lfqueue",7,1,2,4,0,0,0,0,1,2,15,8,14,5
"mitghi--lfqueue",5,1,1,2,0,0,0,0,1,1,11,7,12,5
"mitghi--lfqueue",5,1,2,3,0,0,0,0,3,0,13,12,14,5
"mitghi--lfqueue",6,1,1,3,0,0,0,0,1,0,13,9,14,5
"mitghi--lfqueue",6,1,2,4,0,0,0,0,1,1,13,15,18,5
"mitghi--lfqueue",5,1,2,4,0,0,0,0,1,0,9,10,16,5
"mitghi--lfqueue",5,1,1,4,0,0,0,0,2,0,11,11,16,5
"mitghi--lfqueue",5,1,1,3,0,0,0,0,2,1,13,10,14,5
"mitghi--lfqueue",5,1,2,5,0,0,0,0,0,0,6,11,16,5
"mitghi--lfqueue",5,1,2,3,0,0,0,0,1,0,11,10,14,5
"mitghi--lfqueue",5,1,2,4,0,0,0,0,2,1,10,11,14,5
"mitghi--lfqueue",5,1,1,2,0,0,0,0,3,0,12,7,12,5
"mitghi--lfqueue",5,1,2,2,0,0,0,0,1,3,13,5,10,5
"mitghi--lfqueue",6,1,2,3,0,0,0,0,0,2,11,9,14,5
"mitghi--lfqueue",5,1,2,4,0,0,0,0,2,0,11,10,14,5
"mitghi--lfqueue",6,1,2,3,0,0,0,0,1,1,11,11,14,5
"mjosaarinen--dekryptize",6,1,1,2,0,0,0,0,1,2,14,3,4,5
"mjosaarinen--dekryptize",6,1,1,2,0,0,0,0,1,1,11,1,3,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,1,1,10,2,4,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,1,0,8,2,3,5
"mjosaarinen--dekryptize",6,1,1,2,0,0,0,0,1,1,12,4,3,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,1,1,12,2,4,5
"mjosaarinen--dekryptize",6,1,1,2,0,0,0,0,0,1,13,2,4,5
"mjosaarinen--dekryptize",6,1,1,2,0,0,0,0,0,2,9,3,3,5
"mjosaarinen--dekryptize",5,1,1,1,0,0,0,0,1,1,9,2,2,5
"mjosaarinen--dekryptize",6,1,1,2,0,0,0,0,2,1,12,3,4,5
"mjosaarinen--dekryptize",5,1,1,1,0,0,0,0,1,1,9,0,0,5
"mjosaarinen--dekryptize",5,1,1,1,0,0,0,0,2,0,12,5,3,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,2,0,13,3,3,5
"mjosaarinen--dekryptize",5,1,1,1,0,0,0,0,0,3,12,2,2,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,0,2,12,2,4,5
"mjosaarinen--dekryptize",5,1,1,1,0,0,0,0,1,0,10,0,0,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,2,1,12,2,3,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,1,1,14,2,3,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,1,1,16,3,3,5
"mjosaarinen--dekryptize",6,1,1,1,0,0,0,0,1,0,10,2,2,5
"mjosaarinen--dekryptize",6,1,1,2,0,0,0,0,2,0,12,2,4,5
"mjosaarinen--dekryptize",6,1,1,2,0,0,0,0,3,1,19,2,4,5
"mjosaarinen--dekryptize",6,1,1,2,0,0,0,0,2,1,19,4,4,5
"mjosaarinen--dekryptize",6,1,1,1,0,0,0,0,0,1,10,5,4,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,1,0,11,5,4,5
"mjosaarinen--dekryptize",6,1,1,2,0,0,0,0,1,1,12,5,4,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,0,0,8,3,3,5
"mjosaarinen--dekryptize",5,1,1,1,0,0,0,0,1,0,9,1,1,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,3,1,15,2,4,5
"mjosaarinen--dekryptize",7,1,1,1,0,0,0,0,1,2,13,0,0,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,1,1,15,2,4,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,0,0,10,2,3,5
"mjosaarinen--dekryptize",6,1,1,1,0,0,0,0,0,1,11,1,1,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,1,0,12,1,3,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,1,1,15,3,4,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,2,0,17,1,3,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,2,1,17,5,4,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,0,1,12,3,3,5
"mjosaarinen--dekryptize",6,1,1,2,0,0,0,0,1,0,15,2,4,5
"mjosaarinen--dekryptize",6,1,1,2,0,0,0,0,1,1,10,3,4,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,3,0,17,3,3,5
"mjosaarinen--dekryptize",5,1,1,1,0,0,0,0,1,1,12,1,1,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,0,0,7,1,3,5
"mjosaarinen--dekryptize",6,1,1,2,0,0,0,0,0,2,16,1,3,5
"mjosaarinen--dekryptize",6,1,1,2,0,0,0,0,1,1,15,2,4,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,2,0,13,5,4,5
"mjosaarinen--dekryptize",6,1,1,2,0,0,0,0,3,0,13,2,3,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,2,1,13,2,4,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,0,0,10,4,4,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,1,0,9,4,3,5
"mjosaarinen--dekryptize",7,1,1,2,0,0,0,0,0,0,13,1,3,5
"mjosaarinen--dekryptize",5,1,1,1,0,0,0,0,4,0,14,5,3,5
"mjosaarinen--dekryptize",6,1,1,1,0,0,0,0,0,1,8,0,0,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,0,2,12,1,3,5
"mjosaarinen--dekryptize",6,1,1,1,0,0,0,0,1,1,10,0,0,5
"mjosaarinen--dekryptize",7,1,1,2,0,0,0,0,0,2,12,2,3,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,0,1,12,2,3,5
"mjosaarinen--dekryptize",6,1,1,2,0,0,0,0,1,2,14,4,5,5
"mjosaarinen--dekryptize",5,1,1,2,0,0,0,0,1,1,8,1,3,5
